cache_lines,MRC
183296,0.0926929
183552,0.0926437
183808,0.0925951
184064,0.0925489
184320,0.0925033
184576,0.0924584
184832,0.0924145
185088,0.092372
185344,0.0923303
185600,0.0922825
185856,0.0922377
186112,0.0921952
186368,0.0921538
186624,0.0921082
186880,0.0920606
187136,0.0920168
187392,0.0919731
187648,0.0919302
187904,0.0918905
188160,0.0918501
188416,0.0918084
188672,0.0917641
188928,0.0917217
189184,0.09168
189440,0.0916389
189696,0.0915981
189952,0.0915592
190208,0.0915231
190464,0.0914884
190720,0.0914521
190976,0.0914139
191232,0.0913816
191488,0.0913473
191744,0.0913113
192000,0.0912754
192256,0.0912407
192512,0.0912066
192768,0.0911717
193024,0.0911375
193280,0.0911032
193536,0.0910677
193792,0.0910358
194048,0.0910048
194304,0.0909735
194560,0.0909397
194816,0.0909071
195072,0.0908767
195328,0.0908453
195584,0.0908144
195840,0.0907838
196096,0.0907496
196352,0.0907195
196608,0.0906921
196864,0.0906645
197120,0.0906367
197376,0.0906089
197632,0.0905811
197888,0.0905526
198144,0.0905239
198400,0.0904954
198656,0.0904696
198912,0.0904445
199168,0.0904199
199424,0.0903955
199680,0.0903707
199936,0.0903461
200192,0.0903246
200448,0.0902994
200704,0.0902736
200960,0.0902525
201216,0.0902261
201472,0.0902002
201728,0.0901785
201984,0.0901574
202240,0.0901362
202496,0.090115
202752,0.0900926
203008,0.0900692
203264,0.0900459
203520,0.0900271
203776,0.0900081
204032,0.0899883
204288,0.0899662
204544,0.0899457
204800,0.0899266
205056,0.0899096
205312,0.0898866
205568,0.089864
205824,0.0898424
206080,0.0898219
206336,0.0897992
206592,0.0897757
206848,0.0897553
207104,0.0897345
207360,0.0897136
207616,0.0896929
207872,0.0896719
208128,0.0896516
208384,0.0896322
208640,0.0896143
208896,0.0895947
209152,0.0895738
209408,0.0895535
209664,0.0895319
209920,0.0895101
210176,0.0894892
210432,0.0894656
210688,0.0894427
210944,0.0894219
211200,0.0894042
211456,0.0893864
211712,0.0893685
211968,0.0893515
212224,0.0893347
212480,0.0893168
212736,0.0892955
212992,0.0892766
213248,0.0892565
213504,0.0892338
213760,0.0892141
214016,0.089195
214272,0.0891764
214528,0.0891594
214784,0.0891401
215040,0.0891199
215296,0.0891006
215552,0.0890817
215808,0.0890616
216064,0.0890398
216320,0.0890217
216576,0.0890034
216832,0.088985
217088,0.0889687
217344,0.0889522
