cache_lines,MRC
182272,9.219315610903874E-5
182528,9.194527492682927E-5
182784,9.167709313055954E-5
183040,9.13822E-5
183296,9.109151622744165E-5
183552,9.088690371377911E-5
183808,9.068229120011659E-5
184064,9.047664789293435E-5
184320,9.023131903524325E-5
184576,8.998444398727259E-5
184832,8.9758700206456E-5
185088,8.954481055111608E-5
185344,8.933710565689442E-5
185600,8.913867790435015E-5
185856,8.894385792912487E-5
186112,8.87536765247383E-5
186368,8.858771876806491E-5
186624,8.839908355395788E-5
186880,8.814086977727041E-5
187136,8.78888407617012E-5
187392,8.763629634937214E-5
187648,8.736674384396784E-5
187904,8.709667594180369E-5
188160,8.682557724611985E-5
188416,8.657303283379077E-5
188672,8.637048190716767E-5
188928,8.622410922736879E-5
189184,8.60143427461077E-5
189440,8.579529912316923E-5
189696,8.556955534235262E-5
189952,8.534329616477617E-5
190208,8.512940650943625E-5
190464,8.494180208884895E-5
190720,8.473770497194627E-5
190976,8.450474563649171E-5
191232,8.420581551577566E-5
191488,8.401357252434966E-5
191744,8.385379952879454E-5
192000,8.369351113647956E-5
192256,8.350281433533312E-5
192512,8.330696356658814E-5
192768,8.312605930387894E-5
193024,8.29595861504457E-5
193280,8.280857489980812E-5
193536,8.268745666124214E-5
193792,8.249418287629642E-5
194048,8.22839009982755E-5
194304,8.208031927813266E-5
194560,8.185148311675694E-5
194816,8.16515091739331E-5
195072,8.15180214131306E-5
195328,8.129485461611328E-5
195584,8.109591146680917E-5
195840,8.095160037404969E-5
196096,8.070884850015789E-5
196352,8.046042726190766E-5
196608,8.021303681717714E-5
196864,8.000430112943577E-5
197120,7.981463512180905E-5
197376,7.963321546233999E-5
197632,7.943427231303588E-5
197888,7.921213630953827E-5
198144,7.898639252872168E-5
198400,7.877507985718103E-5
198656,7.854521290228558E-5
198912,7.833080785018581E-5
199168,7.813701866848024E-5
199424,7.784891187972116E-5
199680,7.757987477107673E-5
199936,7.733815369070462E-5
200192,7.715570323771588E-5
200448,7.689388168370941E-5
200704,7.65990747370722E-5
200960,7.628932128439922E-5
201216,7.61697492361128E-5
201472,7.604296163318842E-5
201728,7.589504276310995E-5
201984,7.569816120084525E-5
202240,7.54719020232688E-5
202496,7.527502046100411E-5
202752,7.511627825896869E-5
203008,7.499464462364286E-5
203264,7.479621687109859E-5
203520,7.459315054771563E-5
203776,7.441430787204586E-5
204032,7.421381853246216E-5
204288,7.401332919287848E-5
204544,7.38277863593306E-5
204800,7.36711057443346E-5
205056,7.350257100386195E-5
205312,7.334949816618493E-5
205568,7.318044802895243E-5
205824,7.296604297685265E-5
206080,7.275112252799301E-5
206336,7.249754732214424E-5
206592,7.223211799081878E-5
206848,7.198266595904884E-5
207104,7.179918471254038E-5
207360,7.16239498141896E-5
207616,7.141933730052707E-5
207872,7.117297764931627E-5
208128,7.099980433800491E-5
208384,7.077096817662919E-5
208640,7.052718550921764E-5
208896,7.030298791868062E-5
209152,7.01628E-5
209408,6.998856900873296E-5
209664,6.982428270874827E-5
209920,6.967948800367704E-5
210176,6.954861586640111E-5
210432,6.937557823808795E-5
210688,6.91941870690976E-5
210944,6.903984546039528E-5
211200,6.890380208365252E-5
211456,6.874667596139115E-5
211712,6.858040072315E-5
211968,6.842049008732955E-5
212224,6.829001573770492E-5
212480,6.817147501761912E-5
212736,6.800360862877279E-5
212992,6.783494666462388E-5
213248,6.770884797916347E-5
213504,6.756683778765129E-5
213760,6.739141343343036E-5
214016,6.720127093611154E-5
214272,6.699243241918185E-5
214528,6.686235585720853E-5
214784,6.671875451509116E-5
215040,6.6590269103723E-5
215296,6.650514254634594E-5
215552,6.638023722383943E-5
215808,6.628317703692355E-5
216064,6.618691242531025E-5
216320,6.609064781369696E-5
216576,6.599398541443236E-5
216832,6.588220708441856E-5
217088,6.568808671058679E-5
217344,6.558665085950666E-5
217600,6.547447474184159E-5
217856,6.534042030335529E-5
218112,6.520477471426382E-5
218368,6.509498532250651E-5
218624,6.501582557989888E-5
218880,6.491757203002911E-5
219136,6.478590431745059E-5
219392,6.465423660487207E-5
219648,6.450148614677493E-5
219904,6.433163081967212E-5
220160,6.419081399111383E-5
220416,6.410091398192125E-5
220672,6.398157768653287E-5
220928,6.386144581584189E-5
221184,6.376080554006434E-5
221440,6.364982278535314E-5
221696,6.352213294928757E-5
221952,6.339682983912977E-5
222208,6.325322849701241E-5
