cache_lines,MRC
294912,0.0700938
295168,0.0700894
295424,0.070085
295680,0.070084
295936,0.070084
296192,0.0700816
296448,0.0700772
296704,0.0700741
296960,0.0700741
297216,0.0700741
297472,0.0700741
297728,0.0700741
297984,0.0700741
298240,0.0700741
298496,0.0700741
298752,0.0700741
299008,0.0700741
299264,0.0700741
299520,0.0700741
299776,0.0700741
300032,0.0700741
300288,0.0700741
300544,0.0700741
300800,0.0700741
301056,0.0700741
301312,0.0700725
301568,0.0700681
301824,0.0700637
302080,0.0700593
302336,0.0700549
302592,0.0700524
302848,0.0700502
303104,0.070048
303360,0.0700458
303616,0.0700436
303872,0.0700414
304128,0.0700392
304384,0.070037
304640,0.0700348
304896,0.0700326
305152,0.0700304
305408,0.0700282
305664,0.070026
305920,0.0700238
306176,0.0700216
306432,0.0700194
306688,0.0700172
306944,0.070015
307200,0.0700149
307456,0.0700149
307712,0.0700149
307968,0.0700149
308224,0.0700149
308480,0.0700149
308736,0.0700149
308992,0.0700149
309248,0.0700149
309504,0.0700149
309760,0.0700149
310016,0.0700149
310272,0.0700149
310528,0.0700138
310784,0.0700116
311040,0.0700093
311296,0.0700071
311552,0.070005
311808,0.070005
312064,0.070005
312320,0.070005
312576,0.070005
312832,0.0700038
313088,0.0700016
313344,0.0699994
313600,0.0699972
313856,0.069995
314112,0.0699928
314368,0.0699906
314624,0.0699884
314880,0.0699862
315136,0.0699827
315392,0.0699782
315648,0.0699738
315904,0.0699694
316160,0.069965
316416,0.0699606
316672,0.0699562
316928,0.0699518
317184,0.0699474
317440,0.0699457
317696,0.0699457
317952,0.0699457
318208,0.0699457
318464,0.0699457
318720,0.0699457
318976,0.0699457
319232,0.0699457
319488,0.0699457
319744,0.0699457
320000,0.0699457
320256,0.0699457
320512,0.0699457
320768,0.0699457
321024,0.0699457
321280,0.0699457
321536,0.0699457
321792,0.0699457
322048,0.0699441
322304,0.0699419
322560,0.0699397
322816,0.0699375
323072,0.0699353
323328,0.0699331
323584,0.0699309
323840,0.0699287
324096,0.0699265
324352,0.0699226
324608,0.0699182
324864,0.0699137
325120,0.0699093
325376,0.0699056
325632,0.0699034
325888,0.0699011
326144,0.0698989
326400,0.0698967
326656,0.0698927
326912,0.0698883
327168,0.0698839
327424,0.0698795
327680,0.0698766
327936,0.0698766
328192,0.0698766
328448,0.0698766
328704,0.0698766
328960,0.0698766
329216,0.0698766
329472,0.0698766
329728,0.0698766
329984,0.0698757
330240,0.0698735
330496,0.0698713
330752,0.0698691
331008,0.0698669
331264,0.0698667
331520,0.0698667
331776,0.0698667
